// 13/12/2024 13:58:18
// ReaderName=169.254.1.1, AntennaIDs=1,2,3,4, InventoryMode=SingleTarget, ModeIndex=5, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2024-12-13T13:58:19.1000290+01:00;00000010000001745039936C;;4;-70,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.1057200+01:00;000000100000017450400976;;4;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.1057200+01:00;000000100000017450400976;;4;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.1057200+01:00;000000100000017450400976;;4;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.1057200+01:00;000000100000017450400976;;4;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.1104530+01:00;00000010000001745039743A;;4;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.1104530+01:00;00000010000001745039743A;;4;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.1104530+01:00;00000010000001745039743A;;4;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.1104530+01:00;00000010000001745039743A;;4;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.1136720+01:00;00000010000001745040172A;;4;-73;865,7;169.254.1.1;;
2024-12-13T13:58:19.1136720+01:00;00000010000001745040172A;;4;-73;865,7;169.254.1.1;;
2024-12-13T13:58:19.1136720+01:00;00000010000001745040172A;;4;-73;865,7;169.254.1.1;;
2024-12-13T13:58:19.1136720+01:00;00000010000001745040172A;;4;-73;865,7;169.254.1.1;;
2024-12-13T13:58:19.1167080+01:00;0000001000000174503984B8;;4;-72,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.1167080+01:00;0000001000000174503984B8;;4;-72,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.1167080+01:00;0000001000000174503984B8;;4;-72,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.1167080+01:00;0000001000000174503984B8;;4;-72,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.1229980+01:00;00000010000001745039814D;;4;-67,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.1229980+01:00;00000010000001745039814D;;4;-67,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.1229980+01:00;00000010000001745039814D;;4;-67,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.1229980+01:00;00000010000001745039814D;;4;-67,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.1261560+01:00;0000001000000174503922E2;;4;-77,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.1261560+01:00;0000001000000174503922E2;;4;-77,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.1261560+01:00;0000001000000174503922E2;;4;-77,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.1261560+01:00;0000001000000174503922E2;;4;-77,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.1293120+01:00;0000001000000174504040C3;;4;-69;865,7;169.254.1.1;;
2024-12-13T13:58:19.1293120+01:00;0000001000000174504040C3;;4;-69;865,7;169.254.1.1;;
2024-12-13T13:58:19.1293120+01:00;0000001000000174504040C3;;4;-69;865,7;169.254.1.1;;
2024-12-13T13:58:19.1293120+01:00;0000001000000174504040C3;;4;-69;865,7;169.254.1.1;;
2024-12-13T13:58:19.1342640+01:00;00000010000001745038862E;;4;-75;865,7;169.254.1.1;;
2024-12-13T13:58:19.1342640+01:00;00000010000001745038862E;;4;-75;865,7;169.254.1.1;;
2024-12-13T13:58:19.1342640+01:00;00000010000001745038862E;;4;-75;865,7;169.254.1.1;;
2024-12-13T13:58:19.1342640+01:00;00000010000001745038862E;;4;-75;865,7;169.254.1.1;;
2024-12-13T13:58:19.1438330+01:00;000000100000017450384669;;4;-79;865,7;169.254.1.1;;
2024-12-13T13:58:19.1438330+01:00;000000100000017450384669;;4;-79;865,7;169.254.1.1;;
2024-12-13T13:58:19.1438330+01:00;000000100000017450384669;;4;-79;865,7;169.254.1.1;;
2024-12-13T13:58:19.1438330+01:00;000000100000017450384669;;4;-79;865,7;169.254.1.1;;
2024-12-13T13:58:19.1496200+01:00;00000010000001745038631A;;4;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.1496200+01:00;00000010000001745038631A;;4;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.1496200+01:00;00000010000001745038631A;;4;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.1496200+01:00;00000010000001745038631A;;4;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.1527030+01:00;000000100000017450402149;;4;-74,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.1527030+01:00;000000100000017450402149;;4;-74,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.1527030+01:00;000000100000017450402149;;4;-74,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.1527030+01:00;000000100000017450402149;;4;-74,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.1711090+01:00;000000100000017450402078;;1;-79,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.1711090+01:00;000000100000017450402078;;1;-79,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.1711090+01:00;000000100000017450402078;;1;-79,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.1711090+01:00;000000100000017450402078;;1;-79,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.1810160+01:00;00000010000001745040487A;;1;-79;865,7;169.254.1.1;;
2024-12-13T13:58:19.1810160+01:00;00000010000001745040487A;;1;-79;865,7;169.254.1.1;;
2024-12-13T13:58:19.1810160+01:00;00000010000001745040487A;;1;-79;865,7;169.254.1.1;;
2024-12-13T13:58:19.1810160+01:00;00000010000001745040487A;;1;-79;865,7;169.254.1.1;;
2024-12-13T13:58:19.2238810+01:00;0000001000000174503949B3;;3;-78;865,7;169.254.1.1;;
2024-12-13T13:58:19.2238810+01:00;0000001000000174503949B3;;3;-78;865,7;169.254.1.1;;
2024-12-13T13:58:19.2238810+01:00;0000001000000174503949B3;;3;-78;865,7;169.254.1.1;;
2024-12-13T13:58:19.2238810+01:00;0000001000000174503949B3;;3;-78;865,7;169.254.1.1;;
2024-12-13T13:58:19.2295390+01:00;000000100000017450390264;;3;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.2295390+01:00;000000100000017450390264;;3;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.2295390+01:00;000000100000017450390264;;3;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.2295390+01:00;000000100000017450390264;;3;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.2341320+01:00;0000001000000174503970FE;;3;-73;865,7;169.254.1.1;;
2024-12-13T13:58:19.2341320+01:00;0000001000000174503970FE;;3;-73;865,7;169.254.1.1;;
2024-12-13T13:58:19.2341320+01:00;0000001000000174503970FE;;3;-73;865,7;169.254.1.1;;
2024-12-13T13:58:19.2341320+01:00;0000001000000174503970FE;;3;-73;865,7;169.254.1.1;;
2024-12-13T13:58:19.2372980+01:00;000000100000017450394259;;3;-75;865,7;169.254.1.1;;
2024-12-13T13:58:19.2372980+01:00;000000100000017450394259;;3;-75;865,7;169.254.1.1;;
2024-12-13T13:58:19.2372980+01:00;000000100000017450394259;;3;-75;865,7;169.254.1.1;;
2024-12-13T13:58:19.2372980+01:00;000000100000017450394259;;3;-75;865,7;169.254.1.1;;
2024-12-13T13:58:19.2409470+01:00;0000001000000174503957EF;;3;-76;865,7;169.254.1.1;;
2024-12-13T13:58:19.2409470+01:00;0000001000000174503957EF;;3;-76;865,7;169.254.1.1;;
2024-12-13T13:58:19.2409470+01:00;0000001000000174503957EF;;3;-76;865,7;169.254.1.1;;
2024-12-13T13:58:19.2409470+01:00;0000001000000174503957EF;;3;-76;865,7;169.254.1.1;;
2024-12-13T13:58:19.2472190+01:00;000000100000017451876136;;3;-74;865,7;169.254.1.1;;
2024-12-13T13:58:19.2472190+01:00;000000100000017451876136;;3;-74;865,7;169.254.1.1;;
2024-12-13T13:58:19.2472190+01:00;000000100000017451876136;;3;-74;865,7;169.254.1.1;;
2024-12-13T13:58:19.2472190+01:00;000000100000017451876136;;3;-74;865,7;169.254.1.1;;
2024-12-13T13:58:19.2522360+01:00;000000100000017450396548;;3;-76;865,7;169.254.1.1;;
2024-12-13T13:58:19.2522360+01:00;000000100000017450396548;;3;-76;865,7;169.254.1.1;;
2024-12-13T13:58:19.2522360+01:00;000000100000017450396548;;3;-76;865,7;169.254.1.1;;
2024-12-13T13:58:19.2522360+01:00;000000100000017450396548;;3;-76;865,7;169.254.1.1;;
2024-12-13T13:58:19.2585050+01:00;000000100000017450391174;;3;-75,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.2585050+01:00;000000100000017450391174;;3;-75,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.2585050+01:00;000000100000017450391174;;3;-75,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.2585050+01:00;000000100000017450391174;;3;-75,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.2740730+01:00;0000001000000174504010BD;;4;-78,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.2740730+01:00;0000001000000174504010BD;;4;-78,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.2740730+01:00;0000001000000174504010BD;;4;-78,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.2740730+01:00;0000001000000174504010BD;;4;-78,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.2903190+01:00;000000100000017450390355;;4;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.2903190+01:00;000000100000017450390355;;4;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.2903190+01:00;000000100000017450390355;;4;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.2903190+01:00;000000100000017450390355;;4;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.2935070+01:00;0000001000000174504013EE;;4;-78;865,7;169.254.1.1;;
2024-12-13T13:58:19.2935070+01:00;0000001000000174504013EE;;4;-78;865,7;169.254.1.1;;
2024-12-13T13:58:19.2935070+01:00;0000001000000174504013EE;;4;-78;865,7;169.254.1.1;;
2024-12-13T13:58:19.2935070+01:00;0000001000000174504013EE;;4;-78;865,7;169.254.1.1;;
2024-12-13T13:58:19.2992370+01:00;00000010000001745038940F;;4;-77,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.2992370+01:00;00000010000001745038940F;;4;-77,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.2992370+01:00;00000010000001745038940F;;4;-77,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.2992370+01:00;00000010000001745038940F;;4;-77,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.3046070+01:00;0000001000000174504035CE;;4;-79,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.3046070+01:00;0000001000000174504035CE;;4;-79,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.3046070+01:00;0000001000000174504035CE;;4;-79,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.3046070+01:00;0000001000000174504035CE;;4;-79,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.3099040+01:00;0000001000000174503988C5;;4;-75;865,7;169.254.1.1;;
2024-12-13T13:58:19.3099040+01:00;0000001000000174503988C5;;4;-75;865,7;169.254.1.1;;
2024-12-13T13:58:19.3099040+01:00;0000001000000174503988C5;;4;-75;865,7;169.254.1.1;;
2024-12-13T13:58:19.3099040+01:00;0000001000000174503988C5;;4;-75;865,7;169.254.1.1;;
2024-12-13T13:58:19.3678770+01:00;00000010000001745038713B;;3;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.3678770+01:00;00000010000001745038713B;;3;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.3678770+01:00;00000010000001745038713B;;3;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.3678770+01:00;00000010000001745038713B;;3;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.3722960+01:00;0000001000000174503921B1;;3;-71;865,7;169.254.1.1;;
2024-12-13T13:58:19.3722960+01:00;0000001000000174503921B1;;3;-71;865,7;169.254.1.1;;
2024-12-13T13:58:19.3722960+01:00;0000001000000174503921B1;;3;-71;865,7;169.254.1.1;;
2024-12-13T13:58:19.3722960+01:00;0000001000000174503921B1;;3;-71;865,7;169.254.1.1;;
2024-12-13T13:58:19.3773000+01:00;000000100000017450384758;;3;-79;865,7;169.254.1.1;;
2024-12-13T13:58:19.3773000+01:00;000000100000017450384758;;3;-79;865,7;169.254.1.1;;
2024-12-13T13:58:19.3773000+01:00;000000100000017450384758;;3;-79;865,7;169.254.1.1;;
2024-12-13T13:58:19.3773000+01:00;000000100000017450384758;;3;-79;865,7;169.254.1.1;;
2024-12-13T13:58:19.3832570+01:00;000000100000017450389943;;3;-78,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.3832570+01:00;000000100000017450389943;;3;-78,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.3832570+01:00;000000100000017450389943;;3;-78,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.3832570+01:00;000000100000017450389943;;3;-78,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.3898340+01:00;000000100000017450401804;;3;-80;865,7;169.254.1.1;;
2024-12-13T13:58:19.3898340+01:00;000000100000017450401804;;3;-80;865,7;169.254.1.1;;
2024-12-13T13:58:19.3898340+01:00;000000100000017450401804;;3;-80;865,7;169.254.1.1;;
2024-12-13T13:58:19.3898340+01:00;000000100000017450401804;;3;-80;865,7;169.254.1.1;;
2024-12-13T13:58:19.3929130+01:00;000000100000017450390137;;3;-74;865,7;169.254.1.1;;
2024-12-13T13:58:19.3929130+01:00;000000100000017450390137;;3;-74;865,7;169.254.1.1;;
2024-12-13T13:58:19.3929130+01:00;000000100000017450390137;;3;-74;865,7;169.254.1.1;;
2024-12-13T13:58:19.3929130+01:00;000000100000017450390137;;3;-74;865,7;169.254.1.1;;
2024-12-13T13:58:19.3965710+01:00;0000001000000174503883DB;;3;-74,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.3965710+01:00;0000001000000174503883DB;;3;-74,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.3965710+01:00;0000001000000174503883DB;;3;-74,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.3965710+01:00;0000001000000174503883DB;;3;-74,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.3997490+01:00;000000100000017450393665;;3;-75,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.3997490+01:00;000000100000017450393665;;3;-75,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.3997490+01:00;000000100000017450393665;;3;-75,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.3997490+01:00;000000100000017450393665;;3;-75,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.4037010+01:00;000000100000017451876265;;3;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.4037010+01:00;000000100000017451876265;;3;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.4037010+01:00;000000100000017451876265;;3;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.4037010+01:00;000000100000017451876265;;3;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.4086100+01:00;000000100000017450385448;;3;-75;865,7;169.254.1.1;;
2024-12-13T13:58:19.4086100+01:00;000000100000017450385448;;3;-75;865,7;169.254.1.1;;
2024-12-13T13:58:19.4086100+01:00;000000100000017450385448;;3;-75;865,7;169.254.1.1;;
2024-12-13T13:58:19.4086100+01:00;000000100000017450385448;;3;-75;865,7;169.254.1.1;;
2024-12-13T13:58:19.4125800+01:00;000000100000017450384947;;3;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.4125800+01:00;000000100000017450384947;;3;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.4125800+01:00;000000100000017450384947;;3;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.4125800+01:00;000000100000017450384947;;3;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.4224030+01:00;00000010000001745039403B;;3;-78;865,7;169.254.1.1;;
2024-12-13T13:58:19.4224030+01:00;00000010000001745039403B;;3;-78;865,7;169.254.1.1;;
2024-12-13T13:58:19.4224030+01:00;00000010000001745039403B;;3;-78;865,7;169.254.1.1;;
2024-12-13T13:58:19.4224030+01:00;00000010000001745039403B;;3;-78;865,7;169.254.1.1;;
2024-12-13T13:58:19.4256970+01:00;0000001000000174504034FF;;3;-77;865,7;169.254.1.1;;
2024-12-13T13:58:19.4256970+01:00;0000001000000174504034FF;;3;-77;865,7;169.254.1.1;;
2024-12-13T13:58:19.4256970+01:00;0000001000000174504034FF;;3;-77;865,7;169.254.1.1;;
2024-12-13T13:58:19.4256970+01:00;0000001000000174504034FF;;3;-77;865,7;169.254.1.1;;
2024-12-13T13:58:19.4424010+01:00;000000100000017450391227;;4;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.4424010+01:00;000000100000017450391227;;4;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.4424010+01:00;000000100000017450391227;;4;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.4424010+01:00;000000100000017450391227;;4;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.4466020+01:00;000000100000017450391045;;4;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.4466020+01:00;000000100000017450391045;;4;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.4466020+01:00;000000100000017450391045;;4;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.4466020+01:00;000000100000017450391045;;4;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.4502410+01:00;0000001000000174503930C3;;4;-73;865,7;169.254.1.1;;
2024-12-13T13:58:19.4502410+01:00;0000001000000174503930C3;;4;-73;865,7;169.254.1.1;;
2024-12-13T13:58:19.4502410+01:00;0000001000000174503930C3;;4;-73;865,7;169.254.1.1;;
2024-12-13T13:58:19.4502410+01:00;0000001000000174503930C3;;4;-73;865,7;169.254.1.1;;
2024-12-13T13:58:19.4534050+01:00;0000001000000174504024BC;;4;-77,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.4534050+01:00;0000001000000174504024BC;;4;-77,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.4534050+01:00;0000001000000174504024BC;;4;-77,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.4534050+01:00;0000001000000174504024BC;;4;-77,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.4581490+01:00;000000100000017450400847;;4;-75,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.4581490+01:00;000000100000017450400847;;4;-75,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.4581490+01:00;000000100000017450400847;;4;-75,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.4581490+01:00;000000100000017450400847;;4;-75,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.4618220+01:00;00000010000001745040161B;;4;-80;865,7;169.254.1.1;;
2024-12-13T13:58:19.4618220+01:00;00000010000001745040161B;;4;-80;865,7;169.254.1.1;;
2024-12-13T13:58:19.4618220+01:00;00000010000001745040161B;;4;-80;865,7;169.254.1.1;;
2024-12-13T13:58:19.4618220+01:00;00000010000001745040161B;;4;-80;865,7;169.254.1.1;;
2024-12-13T13:58:19.4654760+01:00;000000100000017450397769;;4;-77;865,7;169.254.1.1;;
2024-12-13T13:58:19.4654760+01:00;000000100000017450397769;;4;-77;865,7;169.254.1.1;;
2024-12-13T13:58:19.4654760+01:00;000000100000017450397769;;4;-77;865,7;169.254.1.1;;
2024-12-13T13:58:19.4654760+01:00;000000100000017450397769;;4;-77;865,7;169.254.1.1;;
2024-12-13T13:58:19.4933460+01:00;00000010000001745039558D;;1;-80;865,7;169.254.1.1;;
2024-12-13T13:58:19.4933460+01:00;00000010000001745039558D;;1;-80;865,7;169.254.1.1;;
2024-12-13T13:58:19.4933460+01:00;00000010000001745039558D;;1;-80;865,7;169.254.1.1;;
2024-12-13T13:58:19.4933460+01:00;00000010000001745039558D;;1;-80;865,7;169.254.1.1;;
2024-12-13T13:58:19.5308720+01:00;0000001000000174503876AC;;3;-77;865,7;169.254.1.1;;
2024-12-13T13:58:19.5308720+01:00;0000001000000174503876AC;;3;-77;865,7;169.254.1.1;;
2024-12-13T13:58:19.5308720+01:00;0000001000000174503876AC;;3;-77;865,7;169.254.1.1;;
2024-12-13T13:58:19.5308720+01:00;0000001000000174503876AC;;3;-77;865,7;169.254.1.1;;
2024-12-13T13:58:19.5374410+01:00;00000010000001745039469D;;3;-75;865,7;169.254.1.1;;
2024-12-13T13:58:19.5374410+01:00;00000010000001745039469D;;3;-75;865,7;169.254.1.1;;
2024-12-13T13:58:19.5374410+01:00;00000010000001745039469D;;3;-75;865,7;169.254.1.1;;
2024-12-13T13:58:19.5374410+01:00;00000010000001745039469D;;3;-75;865,7;169.254.1.1;;
2024-12-13T13:58:19.5407430+01:00;0000001000000174503869C1;;3;-75,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.5407430+01:00;0000001000000174503869C1;;3;-75,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.5407430+01:00;0000001000000174503869C1;;3;-75,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.5407430+01:00;0000001000000174503869C1;;3;-75,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.5443830+01:00;00000010000001745039410A;;3;-71;865,7;169.254.1.1;;
2024-12-13T13:58:19.5443830+01:00;00000010000001745039410A;;3;-71;865,7;169.254.1.1;;
2024-12-13T13:58:19.5443830+01:00;00000010000001745039410A;;3;-71;865,7;169.254.1.1;;
2024-12-13T13:58:19.5443830+01:00;00000010000001745039410A;;3;-71;865,7;169.254.1.1;;
2024-12-13T13:58:19.5512200+01:00;00000010000001745038857D;;3;-77;865,7;169.254.1.1;;
2024-12-13T13:58:19.5512200+01:00;00000010000001745038857D;;3;-77;865,7;169.254.1.1;;
2024-12-13T13:58:19.5512200+01:00;00000010000001745038857D;;3;-77;865,7;169.254.1.1;;
2024-12-13T13:58:19.5512200+01:00;00000010000001745038857D;;3;-77;865,7;169.254.1.1;;
2024-12-13T13:58:19.5542740+01:00;0000001000000174503919CD;;3;-77;865,7;169.254.1.1;;
2024-12-13T13:58:19.5542740+01:00;0000001000000174503919CD;;3;-77;865,7;169.254.1.1;;
2024-12-13T13:58:19.5542740+01:00;0000001000000174503919CD;;3;-77;865,7;169.254.1.1;;
2024-12-13T13:58:19.5542740+01:00;0000001000000174503919CD;;3;-77;865,7;169.254.1.1;;
2024-12-13T13:58:19.5574480+01:00;000000100000017450385904;;3;-77;865,7;169.254.1.1;;
2024-12-13T13:58:19.5574480+01:00;000000100000017450385904;;3;-77;865,7;169.254.1.1;;
2024-12-13T13:58:19.5574480+01:00;000000100000017450385904;;3;-77;865,7;169.254.1.1;;
2024-12-13T13:58:19.5574480+01:00;000000100000017450385904;;3;-77;865,7;169.254.1.1;;
2024-12-13T13:58:19.5606420+01:00;00000010000001745039618C;;3;-78;865,7;169.254.1.1;;
2024-12-13T13:58:19.5606420+01:00;00000010000001745039618C;;3;-78;865,7;169.254.1.1;;
2024-12-13T13:58:19.5606420+01:00;00000010000001745039618C;;3;-78;865,7;169.254.1.1;;
2024-12-13T13:58:19.5606420+01:00;00000010000001745039618C;;3;-78;865,7;169.254.1.1;;
2024-12-13T13:58:19.5664310+01:00;0000001000000174503958C1;;3;-78;865,7;169.254.1.1;;
2024-12-13T13:58:19.5664310+01:00;0000001000000174503958C1;;3;-78;865,7;169.254.1.1;;
2024-12-13T13:58:19.5664310+01:00;0000001000000174503958C1;;3;-78;865,7;169.254.1.1;;
2024-12-13T13:58:19.5664310+01:00;0000001000000174503958C1;;3;-78;865,7;169.254.1.1;;
2024-12-13T13:58:19.5851980+01:00;0000001000000174503891FA;;4;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.5851980+01:00;0000001000000174503891FA;;4;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.5851980+01:00;0000001000000174503891FA;;4;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.5851980+01:00;0000001000000174503891FA;;4;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.5897200+01:00;000000100000017450391481;;4;-75;865,7;169.254.1.1;;
2024-12-13T13:58:19.5897200+01:00;000000100000017450391481;;4;-75;865,7;169.254.1.1;;
2024-12-13T13:58:19.5897200+01:00;000000100000017450391481;;4;-75;865,7;169.254.1.1;;
2024-12-13T13:58:19.5897200+01:00;000000100000017450391481;;4;-75;865,7;169.254.1.1;;
2024-12-13T13:58:19.5960880+01:00;0000001000000174518764C3;;4;-79;865,7;169.254.1.1;;
2024-12-13T13:58:19.5960880+01:00;0000001000000174518764C3;;4;-79;865,7;169.254.1.1;;
2024-12-13T13:58:19.5960880+01:00;0000001000000174518764C3;;4;-79;865,7;169.254.1.1;;
2024-12-13T13:58:19.5960880+01:00;0000001000000174518764C3;;4;-79;865,7;169.254.1.1;;
2024-12-13T13:58:19.5991500+01:00;00000010000001745038648D;;4;-77;865,7;169.254.1.1;;
2024-12-13T13:58:19.5991500+01:00;00000010000001745038648D;;4;-77;865,7;169.254.1.1;;
2024-12-13T13:58:19.5991500+01:00;00000010000001745038648D;;4;-77;865,7;169.254.1.1;;
2024-12-13T13:58:19.5991500+01:00;00000010000001745038648D;;4;-77;865,7;169.254.1.1;;
2024-12-13T13:58:19.6037860+01:00;000000100000017450392575;;4;-78,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.6037860+01:00;000000100000017450392575;;4;-78,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.6037860+01:00;000000100000017450392575;;4;-78,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.6037860+01:00;000000100000017450392575;;4;-78,5;865,7;169.254.1.1;;
2024-12-13T13:58:19.6086790+01:00;00000010000001745038953E;;4;-74;865,7;169.254.1.1;;
2024-12-13T13:58:19.6086790+01:00;00000010000001745038953E;;4;-74;865,7;169.254.1.1;;
2024-12-13T13:58:19.6086790+01:00;00000010000001745038953E;;4;-74;865,7;169.254.1.1;;
2024-12-13T13:58:19.6086790+01:00;00000010000001745038953E;;4;-74;865,7;169.254.1.1;;
2024-12-13T13:58:19.6119440+01:00;000000100000017450388831;;4;-77;865,7;169.254.1.1;;
2024-12-13T13:58:19.6119440+01:00;000000100000017450388831;;4;-77;865,7;169.254.1.1;;
